 # Comparació
   8.8025363711716125       -1.7110737207257789       0.53342155335298291        8.1208720710764855     
   8.7451693357649347       -2.1189465192096533       0.77075821259382860        7.6826572035473006     
   8.6750931192711906       -2.5592894936354513       0.99319997050608633        7.1331457624098853     
   8.5912644440267965       -3.0365712929151538        1.1979033401479577        6.5053807845939904     
   8.4925224042083709       -3.5540672344138584        1.3829980384064702        5.8305570282676635     
   8.3776343025767481       -4.1131503171130275        1.5474810725198886        5.1349345618057791     
   8.2453664388129422       -4.7123337983334999        1.6910433825302413        4.4384056850454208     
   8.0945873060337767       -5.3460752241306437        1.8138745123040152        3.7543865708630495     
   7.9244091971795383       -6.0034377452772159        1.9164776182703416        3.0905311427984747     
   7.7343693542746523       -6.6668468995134944        1.9995123712219829        2.4498119034875971     
   7.5246418993414359       -7.3113683100967286        2.0636716666333230        1.8316536817519664     
   7.2962563023101161       -7.9051007692102573        2.1095908682823321        1.2329510018580823     
   7.0512794617167822       -8.4112957932022692        2.1377849641981328       0.64890818900791480     
   6.7929037701290174       -8.7925076061537215        2.1486082840627105       7.37081178565242023E-002
   6.5253841681868998       -9.0163678931313438        2.1422321912699767      -0.49894963201155396     
   6.2537931152242061       -9.0616655480753252        2.1186376485964358       -1.0753853225188297     
   5.9836125246963245       -8.9228135454779345        2.0776213217528223       -1.6614896977161167     
   5.7202377888002189       -8.6110480875076210        2.0188157038664576       -2.2622287881978922     
   5.4685026799282506       -8.1518849761964418        1.9417254759748859       -2.8810482738499834     
   5.2323257834242467       -7.5798218235895058        1.8457837846777909       -3.5191360924205255     
   5.0145340023290519       -6.9321571992360793        1.7304329805979299       -4.1745304075708933     
   4.8168616984756554       -6.2437008820279889        1.5952340212428924       -4.8411135206626739     
   4.6400816319401681       -5.5433620719268486        1.4400063043272902       -5.5076196265642103     
   4.4842079300831825       -4.8527177891805389        1.2649941254205694       -6.1569041212627473     
   4.3487177508109234       -4.1860976506921679        1.0710465853242670       -6.7658480057417574     
   4.2327556282618826       -3.5515515036270955       0.85978531418050164       -7.3063365301401744     
   4.1353025369300207       -2.9521590314974553       0.63372211633210362       -7.7476547916029155     
   4.0553051924970749       -2.3873282529552613       0.39628289291618513       -8.0602969669566580     
   3.9917689684979960       -1.8539049340760330       0.15170248589351590       -8.2206159582377936     
   3.9438211774602987       -1.3470366853588644      -9.52187202357035190E-002  -8.2151692574757789     
   3.9107520074045072      -0.86080407957745164      -0.33946682572961029       -8.0434083552935220     
   3.8920395008445912      -0.38866181812317635      -0.57620946549133623       -7.7177689769076903     
   3.8873635011531951       7.62581001708285688E-002 -0.80115290693000385       -7.2611291868999421     
   3.8966119336948610       0.54093027032671126       -1.0107938062099833       -6.7025305241947839     
   3.9198813167327380        1.0122596770729917       -1.2025333942751200       -6.0725083747808739     
   3.9574720301246997        1.4969010854228830       -1.3746610214112212       -5.3992048493501006     
   4.0098775545880851        2.0010302379168241       -1.5262412970733703       -4.7058786518181348     
   4.0777655616169062        2.5300215681236429       -1.6569484901237401       -4.0098476119892661     
   4.1619473485261675        3.0879856196518443       -1.7668868289344641       -3.3225366090649002     
   4.2633307318902967        3.6771221416454090       -1.8564233192976478       -2.6501933843242216     
   4.3828503694110585        4.2968595041845106       -1.9260471716561807       -1.9948936757326994     
   4.5213690941617770        4.9427890780934813       -1.9762603876761056       -1.3555822153532242     
   4.6795451225147948        5.6054783468739195       -2.0074983426036805      -0.72901832509723019     
   4.8576642205056766        6.2693683277686159       -2.0200767091111791      -0.11058534848182033     
   5.0554444132522773        6.9121197274497650       -2.0141607646365509       0.50502076014511010     
   5.2718340719577625        7.5049168893463198       -1.9897540823846853        1.1231787302143086     
   5.5048402960886262        8.0142605931449182       -1.9467051729110827        1.7487479540709367     
   5.7514376236230316        8.4055394812869668       -1.8847323943524834        2.3854352976004689     
   6.0076078964561450        8.6480917560223602       -1.8034690678024674        3.0350745728720807     
   6.2685419085682907        8.7206943571628255       -1.7025318713318518        3.6967938001944556     
   6.5289919767342424        8.6158538289873015       -1.5816157381871978        4.3660890419861280     
   6.7837154799716917        8.3413878535445036       -1.4406169277315344        5.0338947932614122     
   7.0279161102933321        7.9186961632883968       -1.2797818036932305        5.6858405479700700     
   7.2575904199807377        7.3783753084191090       -1.0998714821268554        6.3019943410388537     
   7.4697217558111548        6.7547116890326224      -0.90232217991942520        6.8574693479858500     
   7.6623128963425557        6.0806653079833444      -0.68937001626807692        7.3242293393543729     
   7.8342894328910520        5.3843734117820610      -0.46410195943365851        7.6741910749097100     
   7.9853251057355399        4.6874305981755953      -0.23039795541511771        7.8832747425713308     
   8.1156387600998681        4.0046381147668351       7.25234438467914355E-003   7.9355351060157862     
   8.2257991761234930        3.3446884031112880       0.24404330464757282        7.8261993075021525     
   8.3165580069630298        2.7112818055160428       0.47520855483099067        7.5626106062941441     
   8.3887180460809656        2.1043200509006166       0.69636792300946793        7.1627472132931969     
   8.4430358178825173        1.5209797957502098       0.90379912644014992        6.6518321451354412     
   8.4801535122280978       0.95659026829987970        1.0945924926730364        6.0581237558765517     
   8.5005542305359754       0.40531367987532241        1.2666817333019993        5.4090264564709098     
   8.5045351214548717      -0.13933442531713180        1.4187729722192852        4.7282780617450690     
   8.4921943816767307      -0.68407157424800824        1.5502090531398673        4.0344471653867284     
   8.4634297866547357       -1.2354834202138396        1.6608065981564970        3.3405692197350279     
   8.4179481686340942       -1.7996491302330320        1.7506948078330047        2.6545628044774707     
   8.3552869890048047       -2.3817003781060540        1.8201738078037233        1.9800621537483707     
   8.2748508014208912       -2.9852613833639685        1.8696006455414171        1.3173920240251467     
   8.1759668394192442       -3.6117284245448245        1.8993045106216611       0.66452287528860421     
   8.0579648735614740       -4.2593729417104615        1.9095293687881092       1.79383011867917386E-002
   7.9202862692172618       -4.9223036060269783        1.9004011937986462      -0.62658931270135032     
   7.7626249030524539       -5.5894100613185884        1.8719174704721633       -1.2732822804714994     
   7.5850971236856459       -6.2435356344082393        1.8239579018117758       -1.9256519143266786     
   7.3884284240182616       -6.8612642734533873        1.7563167333859935       -2.5857558132081855     
   7.1741314051689571       -7.4137919560591294        1.6687583428765815       -3.2533864082376009     
   6.9446361039101570       -7.8692761529847193        1.5610982253481673       -3.9251938513321645     
   6.7033263523870668       -8.1967154230737798        1.4333105998873088       -4.5938047219333136     
   6.4544427945772505       -8.3708129765548147        1.2856608257053070       -5.2470812856498457     
   6.2028394454421463       -8.3766442706481286        1.1188550221190181       -5.8677629995467804     
   5.9536215884924557       -8.2126728254556198       0.93419077354991731       -6.4338082083415040     
   5.7117323958305404       -7.8910458486227943       0.73368305953069013       -6.9197475804558799     
   5.4815742244247412       -7.4350599287192756       0.52013216283330410       -7.2992000516782625     
   5.2667379088576354       -6.8747075604805667       0.29710054891113569       -7.5483569460825359     
   5.0698765171962448       -6.2417403329255894       6.87782388479916407E-002  -7.6497907671788390     
   4.8927178160844607       -5.5655262429465662      -0.16025877983108078       -7.5956037720731739     
   4.7361797249417901       -4.8703829177248688      -0.38536212661055985       -7.3889453463294918     
   4.6005423741565803       -4.1744381380939029      -0.60213841629540510       -7.0433889430661774     
   4.4856355350205472       -3.4896699904295980      -0.80672763859230534       -6.5803815347013064     
   4.3910130636614157       -2.8226562246013063      -0.99598598858530485       -6.0255901616184921     
   4.3160994846504508       -2.1756251875928272       -1.1675556287706346       -5.4051796470490796     
   4.2603041101258992       -1.5475356632026196       -1.3198325100827708       -4.7428401762493051     
   4.2231042379082364      -0.93504419379323311       -1.4518616361111263       -4.0579487589774583     
   4.2041016717899486      -0.33331478775665158       -1.5631942665969663       -3.3648411762899091     
   4.2030571921109248       0.26331514867369088       -1.6537367761981041       -2.6729304355841910     
   4.2199066712422146       0.86076801664979885       -1.7236116272477591       -1.9873435807696087     
   4.2547609582698058        1.4647005147434542       -1.7730416310183075       -1.3097987860649951     
   4.3078898571013138        2.0799585965677423       -1.8022617010331552      -0.63953870025324555     
   4.3796887453758924        2.7099564969004706       -1.8114581909784997       2.57727641962292031E-002
   4.4706248633369423        3.3559368920437316       -1.8007342139636144       0.68921487853655206     
   4.5811593913204147        4.0160975742425835       -1.7700992871886052        1.3538188173410419     
   4.7116417028464488        4.6846218090402401       -1.7194824847455801        2.0217852320470957     
   4.8621744568959526        5.3507324301395522       -1.6487693703546218        2.6936766628134095     
   5.0324534221619865        5.9980018733987768       -1.5578637419446126        3.3675714640783738     
   5.2215946888854372        6.6042668734323744       -1.4467750464973212        4.0382078826851036     
   5.4279735331568064        7.1425564639643424       -1.3157305486102369        4.6962116221043111     
   5.6491106071696091        7.5833524395385741       -1.1653073306287907        5.3275823043330819     
   5.8816465280503998        7.8981829009815359      -0.99657270888929084        5.9136927488153725     
   6.1214384173887719        8.0640242771422397      -0.81121337080961764        6.4320865458357765     
   6.3637878528961105        8.0674554371232610      -0.61162576767513788        6.8582837790492936     
   6.6037736866996060        7.9072995052999424      -0.40093704983914946        7.1685752167513783     
   6.8366291569701154        7.5948455190363031      -0.18293164922167726        7.3434224859434787     
   7.0580871846687261        7.1515706281316804       3.81241862099742368E-002   7.3707162091775942     
   7.2646289786718228        6.6051554674709783       0.25774202238306465        7.2479860667083367     
   7.4536030529138531        5.9850393908695665       0.47151216005706653        6.9828671606213044     
   7.6232186150057739        5.3186396669602694       0.67538966465054817        6.5916691768860405     
   7.7724440130945807        4.6288575761682456       0.86591422977292309        6.0965146043650318     
   7.9008511883316261        3.9329489987851529        1.0403332741643421        5.5219013460182795     
   8.0084434324816396        3.2424780274323801        1.1966243759477115        4.8915529027506075     
   8.0954929243105731        2.5639483966509280        1.3334351519797198        4.2261261031496984     
   8.1624027046773140        1.8997496872874597        1.4499699580573870        3.5419592517290095     
   8.2095984765144934        1.2491681892444364        1.5458533961715686        2.8507415144067725     
   8.2374498977661936       0.60932843518941937        1.6209944614246625        2.1598382799999243     
   8.2462184306062571      -2.39796875653321973E-002   1.6754667601556070        1.4729952685693388     
   8.2360283821435214      -0.65557669972938670        1.7094127426341295       0.79120681889201683     
   8.2068586308057654       -1.2902301161103327        1.7229747077591560       0.11361741820744442     
   8.1585540138341788       -1.9319977094727121        1.7162525514648033      -0.56160151597329078     
   8.0908569841800286       -2.5835248555380290        1.6892873035010658       -1.2364075163056132     
   8.0034615365183068       -3.2452582323847059        1.6420697050916986       -1.9120577487614507     
   7.8960921032990541       -3.9145702127033082        1.5745737192479567       -2.5882733533394857     
   7.7686095257032139       -4.5848437180446453        1.4868152810302588       -3.2623944691680498     
   7.6211435378292798       -5.2446499184251660        1.3789361400665066       -3.9285628799395953     
   7.4542457166302665       -5.8772537105527158        1.2513106774564786       -4.5770297274924703     
   7.2690483286902161       -6.4607741968517809        1.1046695733015384       -5.1937585469988532     
   7.0674040971636725       -6.9693484145403453       0.94022808896791077       -5.7605561503518015     
   6.8519729497236268       -7.3755166214821379       0.75979940330529572       -6.2559742907015439     
   6.6262197343342955       -7.6537166837528101       0.56586723160168384       -6.6571324350055043     
   6.3942972349164817       -7.7842996842189924       0.36159051934940201       -6.9423854593269816     
   6.1608131801086508       -7.7570639598862785       0.15072004950243856       -7.0944344420367571     
   5.9305122893822366       -7.5732284700053247      -6.25763886053086471E-002  -7.1031810986936721     
   5.7079317393900277       -7.2451792359503688      -0.27396056865730090       -6.9675358312396769     
   5.4970975158113919       -6.7940772849725910      -0.47920140722076265       -6.6956212231138599     
   5.3013152110705253       -6.2461245603555451      -0.67443307731299984       -6.3033064774277410     
   5.1230791100006705       -5.6285912046010607      -0.85634938928044768       -5.8115337642330562     
   4.9640918545164299       -4.9665363932142066       -1.0223093414253239       -5.2432030492051540     
   4.8253654498397047       -4.2807031313864456       -1.1703521991786630       -4.6203612018889579     
   4.7073670688235376       -3.5866113922698251       -1.2991392530097419       -3.9621758331605985     
   4.6101771819415411       -2.8945875363826827       -1.4078487721799438       -3.2838407303721233     
   4.5336371839716314       -2.2103778109655901       -1.4960509401921389       -2.5963038990760268     
   4.4774738303336523       -1.5360373589325695       -1.5635841210021058       -1.9065866019998816     
   4.4413956256848417      -0.87088513128091394       -1.6104464950301913       -1.2184525258321024     
   4.4251610589531962      -0.21241492632662506       -1.6367105927981078      -0.53324017070836105     
   4.4286206592556496       0.44287103044214904       -1.6424637219780440       0.14925659197292906     
   4.4517350663998130        1.0986914345397452       -1.6277748101767653       0.82991252188338349     
   4.4945704590331177        1.7582395540098850       -1.5926872820722591        1.5094109375783993     
   4.5572714078980319        2.4234177160848684       -1.5372375757614398        2.1873930074994594     
   4.6400100616620685        3.0940217193661548       -1.4614990816767233        2.8616148165776436     
   4.7429100688693193        3.7668759672344980       -1.3656509826470418        3.5271377231441594     
   4.8659444191568229        4.4349745017285969       -1.2500700415469876        4.1756250335247405     
   5.0088091554056957        5.0867607698849682       -1.1154402899682963        4.7948794327038691     
   5.1707802466693300        5.7057693729639611      -0.96287062401154411        5.3688137759451617     
   5.3505687935407078        6.2709248494228538      -0.79400405315577383        5.8780706760513901     
   5.5461988137679734        6.7577894332096768      -0.61109646985864374        6.3014509162913166     
   5.7549388710887612        7.1409079346527013      -0.41704022277339958        6.6181437489214714     
   5.9733189316754691        7.3970838603286397      -0.21531181214530984        6.8104855468246610     
   6.1972526778271346        7.5090050797990120      -9.83556150255562867E-003   6.8666938024575819     
   6.4222626137090133        7.4683088010678453       0.19522558096834927        6.7828772926976875     
   6.6437768103927670        7.2771631266590093       0.39572095836281757        6.5637353397397398     
   6.8574435476562909        6.9478446093801045       0.58776113733218871        6.2217300715882411     
   7.0594041781435752        6.5004544763613481       0.76792180138760391        5.7749890211091754     
   7.2464782741210936        5.9595064146154773       0.93337308756616366        5.2445474774468304     
   7.4162416711404804        5.3503536852371880        1.0819251312259741        4.6516264754669638     
   7.5670054032730123        4.6962573311609086        1.2119994800627520        4.0154779665729921     
   7.6977219463929369        4.0165042119518297        1.3225478311441461        3.3520449333620452     
   7.8078513605211306        3.3255933561976976        1.4129428873861329        2.6734241990708529     
   7.8972163704452933        2.6332639588819537        1.4828631242131256        1.9879630810977638     
   7.9658670783808168        1.9450596942793146        1.5321872499786553        1.3007740603579157     
   8.0139671820617284        1.2631599552206960        1.5609079453191255       0.61447862233384687     
   8.0417067088012075       0.58729341060926377        1.5690696421922907      -6.99503290337263328E-002
   8.0492420727730511      -8.43638141829516908E-002   1.5567320880584097      -0.75231957554889750     
   8.0366623968150801      -0.75433613135718092        1.5239599667814936       -1.4323497211413634     
   8.0039808012317621       -1.4250319453480447        1.4708383306256745       -2.1088211213235533     
   7.9511500079386321       -2.0979338991026157        1.3975133606043093       -2.7787424142904338     
   7.8781024731923992       -2.7727703208538563        1.3042573414471070       -3.4365763954264663     
   7.7848157274377927       -3.4466659636004042        1.1915550932521528       -4.0736007661899452     
   7.6714030311166308       -4.1133156282680821        1.0602059846086389       -4.6775346214999765     
   7.5382271948371580       -4.7622908702337563       0.91143098881082718       -5.2326072075567254     
   7.3860309349008357       -5.3786684629862700       0.74696869510435748       -5.7202530073017090     
   7.2160704232070225       -5.9432337582770352       0.56913944858140686       -6.1205499331967497     
   7.0302308134062077       -6.4335162412750542       0.38085552245262355       -6.4143525273031425     
   6.8310961361519675       -6.8258029034375909       0.18556017708172737       -6.5858309701884066     
   6.6219450996030558       -7.0980181101093374      -1.29092066718070053E-002  -6.6248944995977537     
   6.4066529010954500       -7.2330035395581813      -0.21052115413347053       -6.5288810463164246     
   6.1894980951363463       -7.2214267101499674      -0.40328336532404313       -6.3030278721557105     
   5.9748984161321941       -7.0634864080963800      -0.58746952652221907       -5.9595818329020664     
   5.7671208623376691       -6.7688759360745046      -0.75980194230411757       -5.5158170963868756     
   5.5700195937445613       -6.3550170524059864      -0.91756509500853212       -4.9915151998765186     
   5.3868462418517211       -5.8441231374734528       -1.0586433064800800       -4.4065172829976547     
   5.2201554453615016       -5.2599282333483099       -1.1814920598045076       -3.7788045649955824     
   5.0718036409421696       -4.6248448489110858       -1.2850625733024517       -3.1233152038136174     
   4.9430205695239167       -3.9580023587016901       -1.3687019493734884       -2.4514826819666489     
   4.8345248140507158       -3.2742646407532656       -1.4320485249111157       -1.7713473308180598     
   4.7466558361483493       -2.5840746264211329       -1.4749367940372802       -1.0880524104222093     
   4.6795014769348171       -1.8938676289655914       -1.4973208477908115      -0.40455886775173455     
   4.6330077290890950       -1.2068030307376059       -1.4992210108689457       0.27753782454866860     
   4.6070641978180893      -0.52362929151089743       -1.4806956163062677       0.95715633443825143     
   4.6015630502626417       0.15642549677064665       -1.4418383905898053        1.6328770908308261     
   4.6164314800635315       0.83478156900465028       -1.3828011745226438        2.3021088431797549     
   4.6516383613150944        1.5126570604989902       -1.3038410351579723        2.9603023822826819     
   4.7071755425751238        2.1902250449712888       -1.2053896009297034        3.6002677191817973     
   4.7830138312495523        2.8657691815465629       -1.0881401536502862        4.2116931905606929     
   4.8790338072398018        3.5348563686805479      -0.95314438373450239        4.7810084805580821     
   4.9949328334802079        4.1895932329988934      -0.80190603250153614        5.2917557866471387     
   5.1301125785831925        4.8180979298735185      -0.63645399627783750        5.7256036396722481     
   5.2835563222732045        5.4043841245221884      -0.45937484726753142        6.0640293688598810     
   5.4537118685828680        5.9288885738301715      -0.27378660205854838        6.2905086363481244     
   5.6384024559197394        6.3698319084188322      -8.32437118829190137E-002   6.3928328824493263     
   5.8347916744094137        6.7054435081285373       0.10842281570192497        6.3650251233091435     
   6.0394254443912301        6.9168078166086184       0.29731014160436059        6.2083429279064912     
   6.2483621320578910        6.9907821107421002       0.47966068333964840        5.9310792611977474     
   6.4573820591127280        6.9222481438868284       0.65205550295015191        5.5472210385233165     
   6.6622459599861754        6.7150389075059245       0.81155482539887913        5.0743475593702421     
   6.8589571169992825        6.3812506811309184       0.95577085835783504        4.5313091957654716     
   7.0439807775490957        5.9391582337773672        1.0828740731787876        3.9361814248491358     
   7.2143875711198762        5.4103540779471331        1.1915464027624976        3.3048045596585451     
   7.3679089067643737        4.8168575138175607        1.2809008277979270        2.6500028040465260     
   7.5029129326818849        4.1787837678481701        1.3503869715421879        1.9814115511853849     
   7.6183229928913230        3.5128632811863416        1.3996987649108241        1.3057604153442441     
   7.7135047427277907        2.8318153573752567        1.4286953747309947       0.62744938541868245     
   7.7881452354548246        2.1444027876743021        1.4373421108249758      -5.07135737234365447E-002
   7.8421409661279968        1.4559366558627853        1.4256747220280008      -0.72670204797922855     
   7.8755051743937843       0.76902625121282642        1.3937884075203537       -1.3984403813685877     
   7.8882994473710868       8.44311797095567140E-002   1.3418516300510210       -2.0629858672673791     
   7.8805913628410362      -0.59806304353658046        1.2701438576198103       -2.7157579787427606     
   7.8524383267720923       -1.2787763531249752        1.1791150847700398       -3.3498684978811513     
   7.8038972949549716       -1.9572768172837436        1.0694628864310576       -3.9556401655185036     
   7.7350600386474744       -2.6315360778062531       0.94221956748793712       -4.5204379634679785     
   7.6461133335492981       -3.2971184631088044       0.79883787886268975       -5.0289569078746634     
   7.5374222688368464       -3.9464648432303977       0.64125966177198934       -5.4640870650600970     
   7.4096322368311638       -4.5683875397666673       0.47194932427911551       -5.8083868223541124     
   7.2637808083772191       -5.1479485667645370       0.29387536114147894       -6.0460366898089326     
   7.1014049817668310       -5.6669225871308511       0.11042981958936982       -6.1649557573731855     
   6.9246235860095586       -6.1050094816668574      -7.47124825363246203E-002  -6.1586208569900300     
   6.7361714484036872       -6.4418251490772445      -0.25777888152454664       -6.0271231026417285     
   6.5393644108972131       -6.6594641339217784      -0.43510002334845777       -5.7771673804729362     
   6.3379845446299230       -6.7451602784199771      -0.60329476858302811       -5.4210159788615542     
   6.1360921193524005       -6.6933996184172733      -0.75941100218494850       -4.9746727197362981     
   5.9377901490016534       -6.5068898680139595      -0.90100635388666783       -4.4557737777096635     
   5.7469812073248612       -6.1960930008659698       -1.0261671412498687       -3.8816448770161527     
   5.5671585355626316       -5.7774654967439281       -1.1334757309710770       -3.2678417789931600     
   5.4012631616588749       -5.2709212687823968       -1.2219431723640042       -2.6273006156180720     
   5.2516204995214277       -4.6971756862008958       -1.2909252291419286       -1.9700659008609314     
   5.1199511951274062       -4.0755243009836484       -1.3400374434576723       -1.3034742740556768     
   5.0074379458438960       -3.4223597937251125       -1.3690807135717999      -0.63264833240594620     
   4.9148249046451911       -2.7504727338630612       -1.3779847060279380       3.88264456556750570E-002
   4.8425277890727587       -2.0690073383277925       -1.3667731223938566       0.70813391946754700     
   4.7907379599734483       -1.3838740901129141       -1.3355525724747634        1.3724292632448285     
   4.7595096782200308      -0.69843095083148454       -1.2845252958795104        2.0280535528490113     
   4.7488247110986279      -1.42939752478459248E-002  -1.2140247321368418        2.6698039218647889     
   4.7586317874173201       0.66780613967129177       -1.1245714316797442        3.2903193699293785     
   4.7888602082462954        1.3471615668824122       -1.0169445863738791        3.8796708404218370     
   4.8394077172865115        2.0222357211004960      -0.89226135498829007        4.4252724226327560     
   4.9101031699838149        2.6898384189347579      -0.75205244017406647        4.9122396998672722     
   5.0006452782413691        3.3443645081870286      -0.59831895592921258        5.3242882664649915     
   5.1105203564360275        3.9771717657357843      -0.43355406998240076        5.6451726381048033     
   5.2389049966336296        4.5762229035293593      -0.26071502145048275        5.8605173243781028     
   5.3845640165749895        5.1261578426195520      -8.31380636831123565E-002   5.9597278162983143     
   5.5457592155800954        5.6089673180679895       9.55999001402501603E-002   5.9375618349919277     
   5.7201888365398652        6.0053735867329490       0.27185657022720083        5.7949620347884236     
   5.9049786901491501        6.2968682847429740       0.44211024457615977        5.5389226327667993     
   6.0967411165483387        6.4681321496994801       0.60312746144308194        5.1814282785355994     
   6.2917062995913717        6.5093454779668596       0.75208827390477295        4.7377530801975007     
   6.4859139173460871        6.4178082369901217       0.88665612745691336        4.2245399343213910     
   6.6754369634690631        6.1984114516807498        1.0049919737358677        3.6580607951696273     
   6.8566002466711318        5.8628203004291981        1.1057224919602502        3.0529274453615338     
   7.0261576883290360        5.4276117487441411        1.1878778778124570        2.4213561486036124     
   7.1814043647199739        4.9118826569516596        1.2508155942755466        1.7729536115275299     
   7.3202161662002965        4.3349038246266689        1.2941442040062832        1.1149154463865183     
   7.4410255358984285        3.7142587241815033        1.3176577191090588       0.45250815918536536     
   7.5427515499421807        3.0646760887122411        1.3212872058338430      -0.21027900539420097     
