   7.5000000000000000        0.0000000000000000        22.000000000000000     
   7.5000000000000000       2.99999999999999989E-002   22.000000000000000     
   7.5000000000000000       5.99999999999999978E-002   22.000000000000000     
   7.5000000000000000       8.99999999999999967E-002   22.000000000000000     
   7.5000000000000000       0.12000000000000000        22.000000000000000     
   7.5000000000000000       0.14999999999999999        22.000000000000000     
   7.5000000000000000       0.17999999999999999        22.000000000000000     
   7.5000000000000000       0.20999999999999999        22.000000000000000     
   7.5000000000000000       0.23999999999999999        22.000000000000000     
   7.5000000000000000       0.27000000000000002        22.000000000000000     
   7.5000000000000000       0.29999999999999999        22.000000000000000     
   7.5000000000000000       0.32999999999999996        22.000000000000000     
   7.5000000000000000       0.35999999999999999        22.000000000000000     
   7.5000000000000000       0.39000000000000001        22.000000000000000     
   7.5000000000000000       0.41999999999999998        22.000000000000000     
   7.5000000000000000       0.44999999999999996        22.000000000000000     
   7.5000000000000000       0.47999999999999998        22.000000000000000     
   7.5000000000000000       0.51000000000000001        22.000000000000000     
   7.5000000000000000       0.54000000000000004        22.000000000000000     
   7.5000000000000000       0.56999999999999995        22.000000000000000     
   7.5000000000000000       0.59999999999999998        22.000000000000000     
   7.5000000000000000       0.63000000000000000        22.000000000000000     
   7.5000000000000000       0.65999999999999992        22.000000000000000     
   7.5000000000000000       0.68999999999999995        22.000000000000000     
   7.5000000000000000       0.71999999999999997        22.000000000000000     
   7.5000000000000000       0.75000000000000000        22.000000000000000     
   7.5000000000000000       0.78000000000000003        22.000000000000000     
   7.5000000000000000       0.80999999999999994        22.000000000000000     
   7.5000000000000000       0.83999999999999997        22.000000000000000     
   7.5000000000000000       0.87000000000000000        22.000000000000000     
   7.5000000000000000       0.89999999999999991        22.000000000000000     
   7.5000000000000000       0.92999999999999994        22.000000000000011     
   7.5000000000000000       0.95999999999999996        22.000000000000139     
   7.5000000000000000       0.98999999999999999        22.000000000001720     
   7.5000000000000000        1.0200000000000000        22.000000000020833     
   7.5000000000000000        1.0500000000000000        22.000000000244466     
   7.5000000000000000        1.0800000000000001        22.000000002770143     
   7.5000000000000000        1.1099999999999999        22.000000030181361     
   7.5000000000000000        1.1399999999999999        22.000000314573430     
   7.5000000000000000        1.1699999999999999        22.000003117727264     
   7.5000000000000000        1.2000000000000000        22.000029172158662     
   7.5000000000000000        1.2300000000000000        22.000255488904696     
   7.5000000000000000        1.2600000000000000        22.002072702854818     
   7.5000000000000000        1.2900000000000000        22.015381483301372     
   7.5000000000000000        1.3199999999999998        22.102827039186778     
   7.5000000000000000        1.3499999999999999        22.607780448855074     
   7.5000000000000000        1.3799999999999999        25.104358163065555     
   7.5000000000000000        1.4099999999999999        35.322521620726974     
   7.5000000000000000        1.4399999999999999        68.425979094662111     
   7.5000000000000000        1.4700000000000000        148.26058605458121     
   7.5000000000000000        1.5000000000000000        280.00000000000000     


   15.000000000000000        0.0000000000000000        22.000000000000000     
   15.000000000000000       2.99999999999999989E-002   22.000000000000000     
   15.000000000000000       5.99999999999999978E-002   22.000000000000000     
   15.000000000000000       8.99999999999999967E-002   22.000000000000000     
   15.000000000000000       0.12000000000000000        22.000000000000000     
   15.000000000000000       0.14999999999999999        22.000000000000000     
   15.000000000000000       0.17999999999999999        22.000000000000000     
   15.000000000000000       0.20999999999999999        22.000000000000000     
   15.000000000000000       0.23999999999999999        22.000000000000000     
   15.000000000000000       0.27000000000000002        22.000000000000000     
   15.000000000000000       0.29999999999999999        22.000000000000000     
   15.000000000000000       0.32999999999999996        22.000000000000000     
   15.000000000000000       0.35999999999999999        22.000000000000000     
   15.000000000000000       0.39000000000000001        22.000000000000000     
   15.000000000000000       0.41999999999999998        22.000000000000000     
   15.000000000000000       0.44999999999999996        22.000000000000000     
   15.000000000000000       0.47999999999999998        22.000000000000000     
   15.000000000000000       0.51000000000000001        22.000000000000000     
   15.000000000000000       0.54000000000000004        22.000000000000000     
   15.000000000000000       0.56999999999999995        22.000000000000000     
   15.000000000000000       0.59999999999999998        22.000000000000000     
   15.000000000000000       0.63000000000000000        22.000000000000000     
   15.000000000000000       0.65999999999999992        22.000000000000000     
   15.000000000000000       0.68999999999999995        22.000000000000000     
   15.000000000000000       0.71999999999999997        22.000000000000000     
   15.000000000000000       0.75000000000000000        22.000000000000000     
   15.000000000000000       0.78000000000000003        22.000000000000004     
   15.000000000000000       0.80999999999999994        22.000000000000025     
   15.000000000000000       0.83999999999999997        22.000000000000220     
   15.000000000000000       0.87000000000000000        22.000000000002000     
   15.000000000000000       0.89999999999999991        22.000000000017689     
   15.000000000000000       0.92999999999999994        22.000000000151037     
   15.000000000000000       0.95999999999999996        22.000000001242469     
   15.000000000000000       0.98999999999999999        22.000000009819921     
   15.000000000000000        1.0200000000000000        22.000000074331069     
   15.000000000000000        1.0500000000000000        22.000000536970422     
   15.000000000000000        1.0800000000000001        22.000003687728427     
   15.000000000000000        1.1099999999999999        22.000023972766414     
   15.000000000000000        1.1399999999999999        22.000146803190415     
   15.000000000000000        1.1699999999999999        22.000842314145906     
   15.000000000000000        1.2000000000000000        22.004501099600922     
   15.000000000000000        1.2300000000000000        22.022250334022662     
   15.000000000000000        1.2600000000000000        22.100980037684195     
   15.000000000000000        1.2900000000000000        22.417176799486629     
   15.000000000000000        1.3199999999999998        23.554015366424249     
   15.000000000000000        1.3499999999999999        27.164816877041595     
   15.000000000000000        1.3799999999999999        37.140335571992964     
   15.000000000000000        1.4099999999999999        60.682753182312531     
   15.000000000000000        1.4399999999999999        107.17905209394604     
   15.000000000000000        1.4700000000000000        182.36156092201463     
