 #
   0.0000000000000000        22.000000000000000     
  2.99999999999999989E-002   24.811932889660532     
  5.99999999999999978E-002   27.628467257107637     
  8.99999999999999967E-002   30.454212042018902     
  0.12000000000000000        33.293791254516655     
  0.14999999999999999        36.151851541482877     
  0.17999999999999999        39.033069789923012     
  0.20999999999999999        41.942160779821364     
  0.23999999999999999        44.883884899011861     
  0.27000000000000002        47.863055932689299     
  0.29999999999999999        50.884548940308399     
  0.32999999999999996        53.953308232760818     
  0.35999999999999999        57.074355462884448     
  0.39000000000000001        60.252797842544602     
  0.41999999999999998        63.493836499733852     
  0.44999999999999996        66.802774989366355     
  0.47999999999999998        70.185027971693771     
  0.51000000000000001        73.646130072544395     
  0.54000000000000004        77.191744939884359     
  0.56999999999999995        80.827674511521167     
  0.59999999999999998        84.559868509114779     
  0.63000000000000000        88.394434174032625     
  0.65999999999999992        92.337646260979653     
  0.68999999999999995        96.395957305756795     
  0.71999999999999997        100.57600818394971     
  0.75000000000000000        104.88463897782555     
  0.78000000000000003        109.32890016921981     
  0.80999999999999994        113.91606417672858     
  0.83999999999999997        118.65363725608537     
  0.87000000000000000        123.54937178319504     
  0.89999999999999991        128.61127893992440     
  0.92999999999999994        133.84764182340751     
  0.95999999999999996        139.26702900031660     
  0.98999999999999999        144.87830852827818     
   1.0200000000000000        150.69066246737745     
   1.0500000000000000        156.71360190549706     
   1.0800000000000001        162.95698252207592     
   1.1099999999999999        169.43102071575566     
   1.1399999999999999        176.14631032230463     
   1.1699999999999999        183.11383995017528     
   1.2000000000000000        190.34501096206131     
   1.2300000000000000        197.85165613187829     
   1.2600000000000000        205.64605900769624     
   1.2900000000000000        213.74097401230856     
   1.3199999999999998        222.14964731432764     
   1.3499999999999999        230.88583850395935     
   1.3799999999999999        239.96384310892506     
   1.4099999999999999        249.39851598737403     
   1.4399999999999999        259.20529563606510     
   1.4700000000000000        269.40022945359317     
   1.5000000000000000        280.00000000000000     


 #
   0.0000000000000000        22.000000000000000     
  2.99999999999999989E-002   22.225633574015333     
  5.99999999999999978E-002   22.454036436912034     
  8.99999999999999967E-002   22.688011787046726     
  0.12000000000000000        22.930431210355408     
  0.14999999999999999        23.184269922299947     
  0.17999999999999999        23.452643281644566     
  0.20999999999999999        23.738845024186702     
  0.23999999999999999        24.046387685675047     
  0.27000000000000002        24.379045710014822     
  0.29999999999999999        24.740901771816084     
  0.32999999999999996        25.136396881789519     
  0.35999999999999999        25.570384889920028     
  0.39000000000000001        26.048192055320968     
  0.41999999999999998        26.575682413853944     
  0.44999999999999996        27.159329745753276     
  0.47999999999999998        27.806297026494367     
  0.51000000000000001        28.524524335984804     
  0.54000000000000004        29.322826304963790     
  0.56999999999999995        30.211000294542927     
  0.59999999999999998        31.199946636546173     
  0.63000000000000000        32.301802410325806     
  0.65999999999999992        33.530090397860469     
  0.68999999999999995        34.899885045220330     
  0.71999999999999997        36.427997467198871     
  0.75000000000000000        38.133181765622247     
  0.78000000000000003        40.036365193424274     
  0.80999999999999994        42.160904989227411     
  0.83999999999999997        44.532875034490047     
  0.87000000000000000        47.181385851284688     
  0.89999999999999991        50.138941867951807     
  0.92999999999999994        53.441840337252927     
  0.95999999999999996        57.130616802835981     
  0.98999999999999999        61.250542581100902     
   1.0200000000000000        65.852180363924148     
   1.0500000000000000        70.992004761002306     
   1.0800000000000001        76.733095397561300     
   1.1099999999999999        83.145911073629719     
   1.1399999999999999        90.309154485921709     
   1.1699999999999999        98.310738124824596     
   1.2000000000000000        107.24886320068138     
   1.2300000000000000        117.23322484073573     
   1.2600000000000000        128.38635834779279     
   1.2900000000000000        140.84514304286108     
   1.3199999999999998        154.76248214802587     
   1.3499999999999999        170.30917932629879     
   1.3799999999999999        187.67603490870565     
   1.4099999999999999        207.07618753503607     
   1.4399999999999999        228.74772994657386     
   1.4700000000000000        252.95663103371953     
   1.5000000000000000        280.00000000000000     


 #
   0.0000000000000000        22.000000000000000     
  2.99999999999999989E-002   22.000019804312295     
  5.99999999999999978E-002   22.000041719225962     
  8.99999999999999967E-002   22.000068026098667     
  0.12000000000000000        22.000101454856072     
  0.14999999999999999        22.000145463777702     
  0.17999999999999999        22.000204593620047     
  0.20999999999999999        22.000284932306595     
  0.23999999999999999        22.000394737721020     
  0.27000000000000002        22.000545282308554     
  0.29999999999999999        22.000752005874951     
  0.32999999999999996        22.001036094492708     
  0.35999999999999999        22.001426647003488     
  0.39000000000000001        22.001963650701406     
  0.41999999999999998        22.002702070539634     
  0.44999999999999996        22.003717470086620     
  0.47999999999999998        22.005113739115288     
  0.51000000000000001        22.007033718160354     
  0.54000000000000004        22.009673806660253     
  0.56999999999999995        22.013304048712655     
  0.59999999999999998        22.018295750682899     
  0.63000000000000000        22.025159455207671     
  0.65999999999999992        22.034597155312291     
  0.68999999999999995        22.047574088734240     
  0.71999999999999997        22.065417455065312     
  0.75000000000000000        22.089952151793110     
  0.78000000000000003        22.123687411344491     
  0.80999999999999994        22.170073427015559     
  0.83999999999999997        22.233854213624682     
  0.87000000000000000        22.321552790910133     
  0.89999999999999991        22.442138310699111     
  0.92999999999999994        22.607943356758110     
  0.95999999999999996        22.835925232074132     
  0.98999999999999999        23.149400228846403     
   1.0200000000000000        23.580428249697171     
   1.0500000000000000        24.173091661800207     
   1.0800000000000001        24.988003721261972     
   1.1099999999999999        26.108507656589957     
   1.1399999999999999        27.649200408394435     
   1.1699999999999999        29.767652771397451     
   1.2000000000000000        32.680524589597574     
   1.2300000000000000        36.685723149502195     
   1.2600000000000000        42.192870970674342     
