 Histograma
   3.7900923471598942       6.01040764008565435E-003  7.28621129257174234E-004
   3.9032294321497423       5.74524259714069823E-003  7.12378004906804945E-004
   4.0163665171395904       4.59619407771255824E-003  6.37211699515945760E-004
   4.1295036021294367       2.82842712474619049E-003  4.99919993598975810E-004
   4.2426406871192848       2.91681547239450861E-003  5.07668614230779485E-004
   4.3557777721091329       2.82842712474619049E-003  4.99919993598975810E-004
   4.4689148570989810       3.18198051533946386E-003  5.30234617881556228E-004
   4.5820519420888273       1.59099025766973193E-003  3.74966248481113304E-004
   4.6951890270786754       1.59099025766973193E-003  3.74966248481113304E-004
   4.8083261120685235       7.95495128834865966E-004  2.65153110249531090E-004
   4.9214631970583715       6.18718433538229060E-004  2.33845401654597380E-004
   5.0346002820482179       7.07106781186547621E-004  2.49989999799991977E-004
   5.1477373670380659       4.41941738241592209E-004  1.97637412639914905E-004
   5.2608744520279140       8.83883476483184527E-005  8.83879057054753458E-005
   5.3740115370177604       2.65165042944955304E-004  1.53090812510091529E-004
   5.4871486220076084       2.65165042944955304E-004  1.53090812510091529E-004
   5.6002857069974565       8.83883476483184527E-005  8.83879057054753458E-005


 # Integral de f(x)
 -0.49304301715460669       1.42500548296982518E-003


 # Convergencia
         200  0.46501828128308914     
         300   1.9176869282085307     
         400   1.9176869282085307     


